method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,8,12,"[419.3619989676615, 423.50469955490126, 421.74770794608963, 419.2674951475696, 418.23429900148324, 420.53573024865926, 419.54028156531706, 420.9539037484857]",2.8022893696929714,4.7136761725480305,0.0011887725484699431,1.1884732611857909,0.9999999999997858,0.0005039772743820687,0.0002521326955301149,0.00025176162543471875
GradientDescent,8,13,"[419.3624039763382, 423.5040590403692, 421.74751128545125, 419.26792394064216, 418.23498747698113, 420.5358394982897, 419.5406416915021, 420.9539074942398]",2.8008770788028414,4.712487700227159,0.001188473261171745,1.1881740489255583,0.9999999999997858,0.0005039775354408485,0.0002521327892214598,0.0002517618780367124
GradientDescent,8,14,"[419.36280888307334, 423.5034186876422, 421.74731467447907, 419.2683526258086, 418.23567577967157, 420.53594872036444, 419.541001727009, 420.9539112390486]",2.7994654989461196,4.711299527117794,0.0011881740489280443,1.1878749116956069,0.9999999999997861,0.000503977795885688,0.00025213288287367994,0.0002517621304908615
GradientDescent,8,15,"[419.3632136878924, 423.50277849667935, 421.7471181131606, 419.2687812030959, 418.23636390959757, 420.5360579148905, 419.54136167186056, 420.95391498291235]",2.79805462976492,4.710111653144932,0.0011878749116879107,1.187575849477324,0.9999999999997861,0.0005039780564293244,0.00025213297648018725,0.00025176238283870084
GradientDescent,8,16,"[419.36361839082105, 423.5021384674399, 421.74692160148317, 419.2692096725312, 418.2370518668022, 420.53616708187474, 419.5417215260795, 420.9539187258313]",2.796644470901356,4.708924078233538,0.0011875758494839434,1.1872768622520793,0.9999999999997863,0.0005039783171361697,0.00025213307005173273,0.00025176263509937987
GradientDescent,8,17,"[419.3640229918848, 423.50149859988306, 421.7467251394343, 419.26963803414145, 418.2377396513284, 420.53627622132416, 419.5420812896886, 420.9539224678056]",2.7952350219993605,4.707736802308649,0.0011872768622427303,1.1869779500013187,0.9999999999997865,0.000503978577420348,0.00025213316357701183,0.00025176288721202655
GradientDescent,8,18,"[419.36442749110915, 423.500858893968, 421.74652872700153, 419.27006628795374, 418.23842726321925, 420.5363853332457, 419.5424409627106, 420.95392620883564]",2.7938262827028666,4.706549825295301,0.001186977949966748,1.1866791127064715,0.9999999999997867,0.0005039788373452196,0.0002521332570601752,0.0002517631391946337
GradientDescent,8,19,"[419.36483188851975, 423.50021934965383, 421.74633236417225, 419.2704944339951, 418.2391147025177, 420.5364944176462, 419.54280054516823, 420.9539299489216]",2.7924182526530785,4.705363147118486,0.0011866791127006576,1.1863803503488821,0.9999999999997865,0.0005039790979508858,0.0002521333505146246,0.00025176339112266
GradientDescent,8,20,"[419.3652361841421, 423.4995799668999, 421.7461360509339, 419.2709224722925, 418.2398019692668, 420.5366034745328, 419.54316003708425, 420.95393368806367]",2.791010931496203,4.70417676770331,0.001186380350325372,1.1860816629100384,0.9999999999997865,0.0005039793575115759,0.0002521334439196123,0.000251763642878882
GradientDescent,8,21,"[419.3656403780017, 423.4989407456653, 421.745939787274, 419.271350402873, 418.2404890635095, 420.53671250391227, 419.5435194384814, 420.95393742626214]",2.7896043188738986,4.702990686974832,0.0011860816628930448,1.185783050371286,0.9999999999997871,0.0005039796177187245,0.0002521335372898592,0.000251763894586865
GradientDescent,8,22,"[419.36604447012405, 423.4983016859094, 421.74574357318, 419.27177822576357, 418.2411759852887, 420.5368215057916, 419.5438787493824, 420.9539411635172]",2.7881984144323724,4.701804904858159,0.0011857830503573985,1.185484512714122,0.9999999999997871,0.0005039798770077006,0.0002521336306187631,0.0002517641461231517
GradientDescent,8,23,"[419.3664484605348, 423.49766278759137, 421.74554740863937, 419.2722059409912, 418.24186273464744, 420.53693048017766, 419.5442379698099, 420.95394489982914]",2.786793217813738,4.70061942127841,0.0011854845126998872,1.1851860499199454,0.9999999999997872,0.0005039801369087416,0.0002521337239076464,0.00025176439757390747
GradientDescent,8,24,"[419.3668523492594, 423.49702405067046, 421.7453512936396, 419.272633548583, 418.24254931162864, 420.5370394270775, 419.5445970997867, 420.9539486351982]",2.7853887286637473,4.699434236160706,0.0011851860499226153,1.1848876619702087,0.9999999999997872,0.0005039803961818626,0.00025213381716009966,0.00025176464889782005
GradientDescent,8,25,"[419.36725613632325, 423.49638547510597, 421.74515522816813, 419.2730610485658, 418.2432357162752, 420.537148346498, 419.5449561393355, 420.9539523696245]",2.783984946626333,4.698249349430231,0.0011848876619634462,1.1845893488463213,0.9999999999997874,0.000503980655543059,0.00025213391036686515,0.00025176490013522924
GradientDescent,8,26,"[419.367659821752, 423.4957470608572, 421.7449592122125, 419.2734884409667, 418.2439219486301, 420.537257238446, 419.545315088479, 420.95395610310845]",2.7825818713454282,4.697064761012151,0.001184589348837685,1.1842911105297602,0.9999999999997876,0.0005039809150567247,0.00025213400353549747,0.0002517651512328027
GradientDescent,8,27,"[419.3680634055711, 423.49510880788335, 421.74476324576017, 419.27391572581257, 418.2446080087362, 420.5373661029285, 419.5456739472399, 420.9539598356502]",2.781179502467239,4.695880470831657,0.0011842911105209568,1.1839929470020196,0.9999999999997873,0.0005039811739702516,0.00025213409666486144,0.0002517654021798881
GradientDescent,8,28,"[419.368466887806, 423.4944707161438, 421.74456732879867, 419.27434290313045, 418.24529389663644, 420.53747493995246, 419.5460327156408, 420.95396356725]",2.7797778396361537,4.694696478813951,0.001183992947003939,1.1836948582444426,0.9999999999997875,0.0005039814330006807,0.0002521341897564675,0.0002517656531077856
GradientDescent,8,29,"[419.36887026848217, 423.49383278559776, 421.74437146131544, 419.2747699729473, 418.2459796123737, 420.53758374952474, 419.54639139370454, 420.9539672979081]",2.7783768824974686,4.69351278488428,0.0011836948582391621,1.1833968442385547,0.9999999999997877,0.0005039816918852824,0.00025213428280444875,0.0002517659038663933
GradientDescent,8,30,"[419.36927354762514, 423.49319501620465, 421.74417564329804, 419.27519693529007, 418.24666515599085, 420.5376925316523, 419.54674998145373, 420.9539710276247]",2.776976630696481,4.692329388967858,0.0011833968442628304,1.1830989049658476,0.9999999999997876,0.0005039819506879798,0.0002521343758205287,0.0002517661544879863
GradientDescent,8,31,"[419.3696767252604, 423.49255740792375, 421.7439798747339, 419.27562379018565, 418.2473505275308, 420.537801286342, 419.547108478911, 420.9539747564]",2.775577083879398,4.691146290990003,0.001183098904968497,1.1828010404077094,0.9999999999997881,0.0005039822091453125,0.00025213446878578086,0.00025176640506381143
GradientDescent,8,32,"[419.37007980141334, 423.4919199607144, 421.74378415561057, 419.27605053766104, 418.2480357270363, 420.5379100136008, 419.54746688609913, 420.9539784842343]",2.7741782416906062,4.689963490875978,0.0011828010404100642,1.1825032505456698,0.999999999999788,0.0005039824679761573,0.00025213456171609074,0.0002517666554781656
GradientDescent,8,33,"[419.37048277610944, 423.49128267453597, 421.74358848591555, 419.2764771777431, 418.24872075455033, 420.53801871343563, 419.5478252030407, 420.9539822111279]",2.772780103778132,4.688780988551098,0.0011825032505377803,1.1822055353611793,0.9999999999997882,0.0005039827259341143,0.0002521346546044481,0.00025176690580184754
GradientDescent,8,34,"[419.3708856493742, 423.4906455493478, 421.74339286563634, 419.27690371045884, 418.2494056101157, 420.5381273858534, 419.54818342975835, 420.9539859370809]",2.7713826697863624,4.687598783940682,0.0011822055353496266,1.1819078948357746,0.9999999999997882,0.0005039829843936737,0.0002521347474542514,0.0002517671559656287
GradientDescent,8,35,"[419.37128842123303, 423.49000858510925, 421.7431972947605, 419.27733013583514, 418.2500902937752, 420.53823603086096, 419.5485415662748, 420.95398966209365]",2.7699859393624138,4.686416876970032,0.0011819078948573124,1.1816103289508668,0.9999999999997884,0.0005039832424355461,0.0002521348402723127,0.0002517674060796082
GradientDescent,8,36,"[419.37169109171134, 423.4893717817797, 421.74300177327547, 419.2777564538989, 418.25077480557167, 420.5383446484653, 419.5488996126127, 420.95399338616636]",2.7685899121524926,4.685235267564576,0.0011816103289376055,1.1813128376879773,0.9999999999997883,0.0005039835004514466,0.00025213493303645517,0.0002517676560542669
GradientDescent,8,37,"[419.3720936608346, 423.4887351393186, 421.7428063011688, 419.2781826646771, 418.2514591455479, 420.53845323867324, 419.5492575687946, 420.9539971092992]",2.7671945878028055,4.68405395564964,0.0011813128376944753,1.181015421028621,0.9999999999997883,0.0005039837585055427,0.0002521350257722444,0.0002517679058990294
GradientDescent,8,38,"[419.3724961286282, 423.4880986576852, 421.742610878428, 419.27860876819653, 418.2521433137467, 420.53856180149177, 419.5496154348432, 420.9540008314925]",2.765799965960923,4.682872941150663,0.001181015421011261,1.1807180789542608,0.9999999999997885,0.0005039840161691258,0.0002521351184592001,0.00025176815566149756
GradientDescent,8,39,"[419.37289849511757, 423.48746233683903, 421.7424155050407, 419.27903476448415, 418.25282731021093, 420.53867033692774, 419.5499732107811, 420.9540045527465]",2.764406046273507,4.681692223993014,0.0011807180789587994,1.18042081144644,0.9999999999997887,0.0005039842738344639,0.0002521352111164554,0.0002517684052776252
GradientDescent,8,40,"[419.37330076032816, 423.4868261767395, 421.7422201809943, 419.27946065356684, 418.2535111349833, 420.5387788449881, 419.550330896631, 420.95400827306133]",2.763012828387218,4.680511804102132,0.0011804208114713141,1.1801236184866126,0.9999999999997892,0.0005039845315657813,0.0002521353037333815,0.0002517686548268097
GradientDescent,8,41,"[419.37370292428534, 423.48619017734603, 421.74202490627636, 419.27988643547144, 418.25419478810653, 420.5388873256797, 419.5506884924155, 420.9540119924373]",2.761620311950537,4.679331681403517,0.0011801236184805133,1.1798265000563333,0.9999999999997893,0.0005039847887690961,0.0002521353963000944,0.0002517689042274882
GradientDescent,8,42,"[419.3741049870145, 423.48555433861804, 421.74182968087445, 419.2803121102249, 418.2548782696234, 420.53899577900944, 419.5510459981571, 420.95401571087467]",2.76022849661058,4.678151855822616,0.0011798265000453772,1.1795294561371203,0.9999999999997893,0.000503985046001565,0.0002521354888327003,0.0002517691535143022
GradientDescent,8,43,"[419.37450694854107, 423.484918660515, 421.7416345047761, 419.280737677854, 418.25556157957675, 420.53910420498426, 419.5514034138786, 420.9540194283736]",2.7588373820149172,4.676972327284888,0.0011795294561508611,1.1792324867104327,0.9999999999997894,0.0005039853031627182,0.0002521355813321363,0.00025176940274151385
GradientDescent,8,44,"[419.3749088088904, 423.48428314299633, 421.7414393779688, 419.28116313838564, 418.2562447180092, 420.539212603611, 419.5517607396024, 420.9540231449344]",2.75744696781112,4.67579309571588,0.0011792324867108707,1.1789355917578854,0.9999999999997893,0.0005039855603166339,0.00025213567378376745,0.00025176965178042926
GradientDescent,8,45,"[419.37531056808785, 423.48364778602155, 421.74124430044014, 419.28158849184666, 418.2569276849635, 420.5393209748966, 419.5521179753512, 420.9540268605573]",2.7560572536476684,4.674614161041142,0.001178935591721062,1.1786387712609747,0.9999999999997894,0.0005039858171976872,0.00025213576619079496,0.000251769900735737
GradientDescent,8,46,"[419.3757122261589, 423.48301258955007, 421.7410492721777, 419.2820137382639, 418.2576104804824, 420.53942931884797, 419.5524751211476, 420.9540305752425]",2.754668239173043,4.67343552318613,0.0011786387712760542,1.1783420252011785,0.9999999999997894,0.00050398607386955,0.0002521358585773231,0.0002517701496267276
GradientDescent,8,47,"[419.3761137831288, 423.4823775535415, 421.740854293169, 419.2824388776643, 418.2582931046086, 420.53953763547196, 419.5528321770142, 420.9540342889902]",2.7532799240343593,4.672257182076496,0.00117834202517892,1.178045353560144,0.9999999999997896,0.0005039863308912702,0.00025213595090552995,0.0002517703983134842
GradientDescent,8,48,"[419.376515239023, 423.4817426779552, 421.74065936340156, 419.2828639100745, 418.25897555738476, 420.53964592477547, 419.5531891429735, 420.95403800180077]",2.751892307882372,4.671079137637755,0.0011780453535681003,1.1777487563193079,0.9999999999997898,0.0005039865870064515,0.0002521360432084505,0.00025177064697878913
GradientDescent,8,49,"[419.3769165938668, 423.48110796275074, 421.740464482863, 419.28328883552155, 418.25965783885357, 420.5397541867654, 419.55354601904816, 420.9540417136743]",2.7505053903641965,4.669901389795528,0.001177748756337755,1.1774522334602913,0.99999999999979,0.0005039868435994794,0.00025213613546763166,0.0002517708954694994
GradientDescent,8,50,"[419.37731784768556, 423.4804734078877, 421.74026965154087, 419.2837136540321, 418.2603399490577, 420.53986242144856, 419.5539028052607, 420.95404542461114]",2.7491191711287684,4.6687239384754795,0.0011774522334401128,1.1771557849646186,0.9999999999997903,0.0005039871000742133,0.0002521362276773388,0.0002517711438717754
GradientDescent,8,51,"[419.37771900050467, 423.47983901332555, 421.7400748694227, 419.284138365633, 418.26102188803986, 420.5399706288319, 419.5542595016337, 420.95404913461147]",2.7477336498263867,4.667546783603201,0.0011771557849550747,1.1768594108138315,0.9999999999997904,0.0005039873559983909,0.0002521363198577018,0.0002517713921747419
GradientDescent,8,52,"[419.3781200523494, 423.4792047790238, 421.7398801364961, 419.2845629703511, 418.26170365584267, 420.5400788089223, 419.5546161081897, 420.9540528436755]",2.7463488261046223,4.666369925104333,0.0011768594108271353,1.1765631109895018,0.9999999999997903,0.0005039876124281204,0.00025213641200166366,0.0002517716403565658
GradientDescent,8,53,"[419.3785210032451, 423.47857070494206, 421.7396854527486, 419.28498746821316, 418.26238525250875, 420.54018696172665, 419.55497262495123, 420.95405655180355]",2.744964699614684,4.665193362904592,0.0011765631109857443,1.1762668854732248,0.9999999999997905,0.0005039878681039861,0.0002521365040973992,0.00025177188840123607
GradientDescent,8,54,"[419.37892185321715, 423.4779367910399, 421.7394908181677, 419.285411859246, 418.2630666780808, 420.5402950872518, 419.55532905194093, 420.95406025899575]",2.743581270005052,4.664017096929614,0.0011762668855087302,1.1759707342464991,0.9999999999997904,0.0005039881240826878,0.00025213659616581336,0.00025177213639446776
GradientDescent,8,55,"[419.37932260229076, 423.47730303727684, 421.73929623274114, 419.28583614347633, 418.2637479326014, 420.54040318550466, 419.55568538918124, 420.95406396525243]",2.742198536925571,4.662841127105178,0.0011759707342507738,1.17567465729099,0.9999999999997904,0.0005039883799318134,0.00025213668818022843,0.00025177238419871135
GradientDescent,8,56,"[419.37972325049134, 423.4766694436125, 421.73910169645643, 419.28626032093104, 418.2644290161131, 420.5405112564921, 419.5560416366947, 420.95406767057375]",2.740816500027904,4.661665453356976,0.0011756746573044034,1.175378654588232,0.9999999999997905,0.0005039886350519943,0.0002521367801634569,0.0002517726319285677
GradientDescent,8,57,"[419.38012379784413, 423.47603601000645, 421.73890720930115, 419.2866843916368, 418.2651099286586, 420.54061930022095, 419.55639779450394, 420.95407137496]",2.7394351589600774,4.660490075610793,0.0011753786545720968,1.1750827261197947,0.9999999999997908,0.0005039888908333197,0.0002521368720992809,0.0002517728795586073
GradientDescent,8,58,"[419.38052424437444, 423.4754027364183, 421.73871277126284, 419.2871083556205, 418.2657906702804, 420.5407273166981, 419.5567538626314, 420.9540750784114]",2.7380545133732994,4.659314993792339,0.0011750827261304015,1.1747868718672827,0.9999999999997912,0.000503989146179347,0.0002521369640080515,0.00025177312706223416
GradientDescent,8,59,"[419.3809245901076, 423.4747696228077, 421.7385183823292, 419.2875322129088, 418.2664712410212, 420.54083530593044, 419.55710984109965, 420.95407878092817]",2.7366745629178695,4.658140207827424,0.001174786871879887,1.1744910918122553,0.9999999999997913,0.0005039894014855926,0.00025213705587201994,0.0002517733744821839
GradientDescent,8,60,"[419.3813248350689, 423.47413666913417, 421.7383240424877, 419.2879559635285, 418.26715164092343, 420.54094326792483, 419.5574657299311, 420.9540824825106]",2.735295307245906,4.656965717641846,0.0011744910918301268,1.1741953859363623,0.9999999999997911,0.0005039896561515314,0.00025213714769781984,0.0002517736217451647
GradientDescent,8,61,"[419.38172497928355, 423.47350387535744, 421.738129751726, 419.2883796075063, 418.26783187002974, 420.5410512026881, 419.5578215291483, 420.9540861831589]",2.733916746005889,4.655791523161438,0.0011741953859498763,1.1738997542211582,0.9999999999997913,0.0005039899115701121,0.0002521372394817935,0.00025177386893607105
GradientDescent,8,62,"[419.3821250227769, 423.47287124143713, 421.73793551003166, 419.28880314486895, 418.2685119283826, 420.54115911022717, 419.55817723877385, 420.9540898828733]",2.7325388788499367,4.6546176243120385,0.0011738997542321199,1.17360419664829,0.9999999999997912,0.0005039901664763969,0.00025213733122714515,0.00025177411598007094
GradientDescent,8,63,"[419.3825249655742, 423.4722387673329, 421.73774131739236, 419.2892265756432, 418.26919181602466, 420.5412669905489, 419.5585328588301, 420.954093581654]",2.731161705430168,4.653444021019509,0.0011736041966512796,1.1733087131993347,0.9999999999997916,0.0005039904209335795,0.0002521374229323119,0.00025177436294035227
GradientDescent,8,64,"[419.38292480770065, 423.47160645300437, 421.73754717379563, 419.2896498998558, 418.26987153299837, 420.5413748436601, 419.55888838933964, 420.95409727950124]",2.7297852253968813,4.652270713209715,0.0011733087132066381,1.1730133038559212,0.9999999999997917,0.0005039906756709952,0.00025213751460088094,0.00025177460977685305
GradientDescent,8,65,"[419.38332454918157, 423.47097429841125, 421.7373530792291, 419.29007311753344, 418.2705510793462, 420.54148266956764, 419.55924383032493, 420.9541009764153]",2.728409438401286,4.65109770080858,0.001173013303839192,1.172717968599674,0.9999999999997916,0.0005039909304202635,0.0002521376062240339,0.00025177485649678335
GradientDescent,8,66,"[419.3837241900422, 423.4703423035132, 421.73715903368037, 419.2904962287028, 418.27123045511075, 420.5415904682784, 419.55959918180844, 420.9541046723964]",2.7270343440968645,4.649924983741972,0.001172717968604658,1.1724227074121871,0.9999999999997918,0.0005039911844122804,0.00025213769781795613,0.000251775103130272
GradientDescent,8,67,"[419.38412373030775, 423.4697104682699, 421.73696503713705, 419.29091923339064, 418.2719096603345, 420.54169823979925, 419.55995444381267, 420.95410836744475]",2.725659942134371,4.648752561935849,0.001172422707411944,1.1721275202751293,0.9999999999997918,0.000503991438710279,0.0002521377893669539,0.0002517753496171458
GradientDescent,8,68,"[419.3845231700035, 423.4690787926411, 421.7367710895868, 419.29134213162365, 418.2725886950599, 420.541805984137, 419.56030961636003, 420.95411206156064]",2.7242862321654684,4.647580435316133,0.0011721275202969399,1.17183240717008,0.9999999999997919,0.0005039916930454275,0.00025213788088301593,0.0002517755960375282
GradientDescent,8,69,"[419.38492250915465, 423.46844727658646, 421.7365771910172, 419.2917649234285, 418.27326755932944, 420.54191370129854, 419.560664699473, 420.95411575474424]",2.722913213843185,4.646408603808815,0.0011718324071936601,1.1715373680787355,0.9999999999997923,0.0005039919469812598,0.0002521379723552126,0.00025177584229561074
GradientDescent,8,70,"[419.3853217477864, 423.4678159200658, 421.7363833414159, 419.2921876088319, 418.2739462531856, 420.5420213912907, 419.5610196931741, 420.95411944699583]",2.721540886819639,4.645237067339903,0.0011715373680811505,1.1712424029826973,0.9999999999997924,0.0005039922009152154,0.0002521380637834951,0.00025177608847589875
GradientDescent,8,71,"[419.38572088592406, 423.46718472303877, 421.7361895407705, 419.29261018786053, 418.2746247766708, 420.5421290541203, 419.5613745974857, 420.95412313831565]",2.7201692507474036,4.644065825835396,0.0011712424029709867,1.1709475118636123,0.9999999999997926,0.000503992454744429,0.0002521381551745057,0.00025177633454356743
GradientDescent,8,72,"[419.38611992359273, 423.4665536854651, 421.7359957890687, 419.29303266054103, 418.27530312982753, 420.5422366897943, 419.56172941243034, 420.9541268287039]",2.718798305279506,4.6428948792212745,0.0011709475118803214,1.1706526947031006,0.9999999999997926,0.0005039927083657438,0.0002521382465354679,0.0002517765805253763
GradientDescent,8,73,"[419.38651886081766, 423.4659228073046, 421.735802086298, 419.29345502690006, 418.2759813126982, 420.54234429831945, 419.56208413803034, 420.95413051816087]",2.7174280500694294,4.641724227423637,0.0011706526946930933,1.170357951482918,0.9999999999997927,0.0005039929616757105,0.0002521383378453011,0.00025177682630908517
GradientDescent,8,74,"[419.3869176976241, 423.465292088517, 421.73560843244616, 419.29387728696435, 418.2766593253252, 420.5424518797026, 419.5624387743082, 420.9541342066867]",2.716058484768837,4.640553870368509,0.0011703579514787132,1.1700632821846244,0.9999999999997929,0.0005039932154073115,0.00025213842912365393,0.00025177707206613833
GradientDescent,8,75,"[419.38731643403713, 423.4646615290621, 421.7354148275008, 419.2942994407605, 418.277337167751, 420.5425594339506, 419.56279332128634, 420.95413789428176]",2.7146896090321206,4.639383807982,0.001170063282157599,1.1697686867899493,0.9999999999997927,0.0005039934686210542,0.00025213852035651336,0.0002517773176550722
GradientDescent,8,76,"[419.38771507008204, 423.46403112889965, 421.7352212714495, 419.29472148831513, 418.278014840018, 420.5426669610703, 419.5631477789872, 420.95414158094616]",2.7133214225123083,4.638214040190168,0.0011697686867778966,1.1694741652804692,0.9999999999997927,0.000503993721882666,0.00025213861155856426,0.00025177756321062073
GradientDescent,8,77,"[419.388113605784, 423.46340088798945, 421.73502776427995, 419.29514342965496, 418.27869234216854, 420.5427744610686, 419.5635021474331, 420.9541452666802]",2.711953924863792,4.637044566919126,0.0011694741652853642,1.1691797176379297,0.9999999999997932,0.0005039939747536815,0.00025213870272229583,0.0002517778085921899
GradientDescent,8,78,"[419.3885120411681, 423.4627708062913, 421.7348343059798, 419.29556526480656, 418.27936967424506, 420.5428819339522, 419.56385642664657, 420.9541489514841]",2.710587115739145,4.635875388095027,0.001169179717640652,1.1688853438439784,0.9999999999997935,0.0005039942279682755,0.0002521387938430602,0.0002517780538872852
GradientDescent,8,79,"[419.38891037625956, 423.4621408837651, 421.7346408965367, 419.2959869937966, 418.2800468362899, 420.542989379728, 419.56421061665, 420.95415263535807]",2.7092209947932133,4.6347065036440425,0.0011688853438267088,1.1685910438803166,0.9999999999997933,0.0005039944807525383,0.0002521388849204173,0.0002517782990535868
GradientDescent,8,80,"[419.38930861108355, 423.4615111203705, 421.7344475359383, 419.29640861665166, 418.2807238283454, 420.54309679840287, 419.5645647174657, 420.95415631830235]",2.7078555616808444,4.633537913492313,0.0011685910438700184,1.1682968177286233,0.9999999999997936,0.0005039947331698344,0.0002521389759654238,0.00025177854411446467
GradientDescent,8,81,"[419.38970674566525, 423.4608815160675, 421.7342542241722, 419.2968301333984, 418.281400650454, 420.5432041899836, 419.5649187291162, 420.95416000031724]",2.706490816055066,4.632369617566012,0.0011682968177422447,1.1680026653705755,0.9999999999997937,0.0005039949859554026,0.0002521390669749648,0.0002517787890748813
GradientDescent,8,82,"[419.3901047800298, 423.4602520708159, 421.73406096122613, 419.2972515440634, 418.2820773026579, 420.54331155447704, 419.5652726516238, 420.9541636814029]",2.705126757571179,4.631201615791366,0.00116800266538771,1.167708586787888,0.9999999999997934,0.0005039952383341146,0.00025213915794131884,0.00025177903390672627
GradientDescent,8,83,"[419.3905027142023, 423.4596227845755, 421.73386774708774, 419.29767284867324, 418.28275378499956, 420.54341889189, 419.5656264850109, 420.9541673615596]",2.703763385883576,4.630033908094599,0.0011677085868103281,1.1674145819622013,0.9999999999997938,0.0005039954907055949,0.0002521392488692194,0.00025177927867731006
GradientDescent,8,84,"[419.39090054820787, 423.4589936573062, 421.7336745817447, 419.29809404725455, 418.2834300975212, 420.54352620222926, 419.5659802292999, 420.95417104078757]",2.702400700646649,4.628866494401985,0.0011674145819594035,1.1671206508752718,0.9999999999997938,0.0005039957431340631,0.0002521393397515116,0.00025177952329102405
GradientDescent,8,85,"[419.39129828207166, 423.45836468896795, 421.7334814651847, 419.2985151398339, 418.2841062402652, 420.54363348550174, 419.56633388451314, 420.954174719087]",2.7010387015170636,4.627699374639772,0.0011671206508593237,1.1668267935088104,0.9999999999997939,0.0005039959948424923,0.0002521394305979159,0.0002517797677910206
GradientDescent,8,86,"[419.39169591581884, 423.4577358795205, 421.73328839739537, 419.29893612643787, 418.28478221327384, 420.5437407417142, 419.566687450673, 420.9541783964582]",2.6996773881478475,4.626532548734213,0.0011668267935099701,1.1665330098444942,0.9999999999997942,0.000503996247240546,0.00025213952141183034,0.0002517800122096586
