method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,32,10,"[0.2179793414108562, -0.06045424576270078, 0.2849086890197376, 0.6769838916738601, -0.102443778965755, -0.10243658262224609, 0.7020127236909542, 0.33826422640862835, -0.20594471919010007, 0.23826239319253564, -0.20327051993137185, -0.2042912883072181, 0.10586693954638897, -0.8497498616941183, -0.7666770845556924, -0.24700121342028264, -0.4481959644813197, 0.13758693674429426, -0.401168482925711, -0.6275178158151163, 0.6513709355073541, -0.09877224037275283, 0.029518240448588244, -0.633085692911382, -0.23906951939692636, 0.04849363248254349, -0.5102725035674596, 0.16460529973843804, -0.26400898295112163, -0.12768331978960368, -0.26448294004575557, 0.822906975832294]",3.1905141466502163,2.360836190972717,0.0011204748645489851,1.1207756155711524,0.9999997858209031,0.00039339694592413515,0.000222682739969998,-0.00026841389459094777
GradientDescent,32,11,"[0.21770200501240905, -0.060355369281244776, 0.2846137514032442, 0.6769961817301179, -0.1022824724469972, -0.1022752861066876, 0.7020310437743683, 0.3379825104775206, -0.20567466719127886, 0.23797559809285873, -0.2030022530656913, -0.2040223329507412, 0.10570090584008317, -0.8496953334820556, -0.7666863748567896, -0.2467114470983033, -0.4480015625120909, 0.13738032919363163, -0.4009289284552376, -0.6275041769567717, 0.6513719781394655, -0.098616072413608, 0.02946921512352532, -0.6330758194300753, -0.23878242189277712, 0.04841374582221004, -0.5101462106899918, 0.16436935751882392, -0.2637153495812915, -0.1274887174733354, -0.2641892351163628, 0.8228791269455309]",3.189257840703139,2.3603108102898287,0.0011207756155711573,1.1210752244055888,0.9999997854383047,0.0003937628511681017,0.00022254008342356173,-0.00026732276315967945
GradientDescent,32,12,"[0.21742463222447556, -0.060256577515399076, 0.2843186117560812, 0.6770085920063477, -0.10212127579705899, -0.10211409945909788, 0.7020494912164722, 0.33770049048740736, -0.20540460641445524, 0.2376887169428363, -0.20273398330227443, -0.20375337246399913, 0.10553498226138229, -0.8496409538600055, -0.7666957888839196, -0.24642157266239864, -0.4478068701225383, 0.13717381995664407, -0.4006890373358964, -0.6274906158942464, 0.6513731242259476, -0.09846001372350742, 0.029420235425339076, -0.6330660306338602, -0.23849523631007516, 0.04833393035708831, -0.5100197545502188, 0.16413348343561554, -0.2634215650986463, -0.12729421994099302, -0.26389537788676104, 0.8228514092804207]",3.1880008636756085,2.3597858850511573,0.001121075224405603,1.1213736859780714,0.9999997850537803,0.00039412838043018,0.00022239665911074163,-0.0002662279622144338
GradientDescent,32,13,"[0.21714722371178252, -0.06015787051601773, 0.2840232705370163, 0.6770211227412659, -0.10196018920218991, -0.10195302286569545, 0.7020680662417508, 0.3374181664440282, -0.20513453750760013, 0.23740175039953185, -0.20246571128340676, -0.20348440749152769, 0.10536916901157571, -0.8495867229004365, -0.7667053267898062, -0.24613159075151797, -0.4476118866773925, 0.13696740939223298, -0.4004488090659759, -0.6274771328139189, 0.6513743739951713, -0.0983040644731589, 0.029371301364132872, -0.6330563267220755, -0.23820796330459115, 0.048254186117024325, -0.50989313471536, 0.16389767798690227, -0.2631276300810257, -0.12709982749975302, -0.2636013689326085, 0.8228238229375237]",3.1867432179644664,2.359261416819402,0.0011213736859781054,1.121670995217002,0.9999997846673205,0.00039449352899238895,0.00022225246581799324,-0.0002651294948760643
GradientDescent,32,14,"[0.21686978014083547, -0.06005924833396965, 0.2837277282084504, 0.6770337741737423, -0.101799212848559, -0.10179205651261825, 0.7020867690747011, 0.33713553835642035, -0.20486446112006915, 0.2371146991224709, -0.20219743765267456, -0.20321543867919528, 0.10520346629186907, -0.8495326406756378, -0.7667149887269342, -0.2458415020073542, -0.447416611540497, 0.13676109785930482, -0.4002082431445938, -0.6274637279024161, 0.6513757276757607, -0.09814822483319487, 0.029322412950048345, -0.6330467078943202, -0.23792060353458447, 0.048174513131897315, -0.5097663507513407, 0.16366194167111103, -0.26283354510949647, -0.12690554045674063, -0.26330720883280206, 0.8227963680171696]",3.185484905979998,2.358737407158749,0.0011216709952169988,1.1219671470535604,0.9999997842789158,0.000394858292119379,0.00022210750233840975,-0.0002640273643707751
GradientDescent,32,15,"[0.2165923021799136, -0.05996071102013804, 0.283431985236425, 0.6770465465427984, -0.10163834692225336, -0.10163120058592233, 0.7021055999398306, 0.3368526062369373, -0.204594377902597, 0.23682756377363842, -0.20192916305495912, -0.20294646667419727, 0.10503787430338275, -0.8494787072577172, -0.7667247748475475, -0.24555130707434242, -0.4472210440748132, 0.13655488571676805, -0.39996733907171267, -0.6274504013466126, 0.6513771854965925, -0.09799249497417112, 0.02927357019326508, -0.6330371743504539, -0.2376331576608006, 0.04809491143161925, -0.5096394022227889, 0.1634262749870016, -0.26253931076835463, -0.12671135911902737, -0.26301289816947987, 0.8227690446194549]",3.1842259301459035,2.3582138576348517,0.0011219671470535579,1.1222621364218741,0.9999997838885563,0.0003952226650739953,0.00022196176747286825,-0.00026292157403041494
GradientDescent,32,16,"[0.2163147904990648, -0.059862258625419745, 0.28313604209062976, 0.6770594400876058, -0.10147759160927683, -0.10147045527158048, 0.702124559061654, 0.33656937010126825, -0.2043242885072918, 0.23654034501747587, -0.20166088813643107, -0.20267749212505026, 0.10487239324715045, -0.8494249227185983, -0.766734685303646, -0.2452610065996587, -0.4470251836424261, 0.13634877332353007, -0.39972609634815637, -0.6274371533336305, 0.6513787476867955, -0.09783687506656552, 0.029224773104000287, -0.6330277262905961, -0.23734562634646839, 0.04801538104613433, -0.5095122886930332, 0.16319067843366195, -0.26224492764512763, -0.12651728379362862, -0.26271843752802354, 0.8227418528442405]",3.1829662928993163,2.3576907698148166,0.0011222621364218967,1.12255595825919,0.9999997834962323,0.000395586643102758,0.00022181526002891825,-0.00026181212729198185
GradientDescent,32,17,"[0.2160372457701005, -0.0597638912007247, 0.28283989924441, 0.6770724550474848, -0.10131694709554855, -0.10130982075548084, 0.7021436466646925, 0.3362858299684569, -0.20405419358762947, 0.23625304352087845, -0.20139261354454466, -0.20240851568158635, 0.10470702332411758, -0.8493712871300187, -0.7667447202469828, -0.24497060123321854, -0.44682902960454957, 0.13614276103849413, -0.3994845144756262, -0.6274239840508395, 0.6513804144757495, -0.09768136528077677, 0.02917602169250846, -0.6330183639151259, -0.2370580102572974, 0.04793592200541847, -0.5093850097240997, 0.1629551525105034, -0.26195039633057654, -0.12632331478750103, -0.26242382749706045, 0.8227147927911498]",3.1817059966908023,2.3571681452671873,0.0011225559582591885,1.1228486075060478,0.9999997831019342,0.0003959502214413942,0.00022166797882079828,-0.00026069902770069263
GradientDescent,32,18,"[0.21575966866659055, -0.05966560879697527, 0.28254355717477364, 0.6770855916619029, -0.1011564135669016, -0.10114929722342543, 0.7021628629734703, 0.33600198586092045, -0.2037840937984478, 0.23596565995319208, -0.20112433992803183, -0.2021395379949473, 0.10454176473513982, -0.849317800563528, -0.7667548798290621, -0.24468009162767543, -0.4466325813215321, 0.1359368492205563, -0.3992425929567172, -0.6274108936858567, 0.6513821860930847, -0.0975259657871231, 0.02912731596908106, -0.6330090874246815, -0.236770310061475, 0.04785653433947882, -0.5092575648767095, 0.16271969771725603, -0.261655717418698, -0.12612945240754012, -0.26212906866846575, 0.8226878645595659]",3.1804450439843284,2.3566459855619257,0.0011228486075060633,1.123140079106452,0.9999997827056519,0.0003963133953248514,0.00022151992267077156,-0.00025958227890731484
GradientDescent,32,19,"[0.21548205986385788, -0.05956741146510565, 0.28224701636239874, 0.6770988501704729, -0.10099599120908158, -0.10098888486112885, 0.702182208212513, 0.33571783780446873, -0.20351398979594076, 0.23567819498621037, -0.2008560679368964, -0.2018705597175787, 0.1043766176809816, -0.8492644630904849, -0.7667651642011363, -0.24438947843841916, -0.4464358381528625, 0.13573103822860236, -0.3990003312949345, -0.6273978824265455, 0.651384062768681, -0.09737067675584096, 0.029078655944046156, -0.6329998970201605, -0.23648252642966344, 0.04777721807835322, -0.5091299537102758, 0.16248431455396362, -0.26136089150672615, -0.12593569696057771, -0.2618341616373646, 0.8226610682486296]",3.1791834372572976,2.3561242922703984,0.00112314007910646,1.1234303680080462,0.9999997823073762,0.00039667615996606155,0.00022137109040707188,-0.00025846188466985585
GradientDescent,32,20,"[0.21520442003897325, -0.05946929925606122, 0.28195027729164046, 0.6771122308129519, -0.10083568020774518, -0.10082858385421678, 0.7022016826063453, 0.3354333858283233, -0.20324388223765255, 0.2353906492941715, -0.20058779822240802, -0.20160158150322402, 0.1042115823623145, -0.8492112747820554, -0.7667755735142032, -0.24409876232357414, -0.44623879945717526, 0.13552532842150466, -0.3987577289947099, -0.6273849504610165, 0.651386044732667, -0.09721549835708378, 0.029030041627768097, -0.6329907929027188, -0.23619466003499687, 0.047697973252109734, -0.5090021757829015, 0.1622490035209791, -0.2610659191951346, -0.1257420487533794, -0.26153910700213395, 0.8226344039572371]",3.1779211790005033,2.355603066965356,0.0011234303680080645,1.1237194691622885,0.999999781907097,0.00039703851058158103,0.00022122148086693483,-0.00025733784885564783
GradientDescent,32,21,"[0.21492674987074983, -0.059371272220797924, 0.2816533404505381, 0.6771257338292394, -0.10067548074845878, -0.1006683943882246, 0.7022212863794888, 0.3351486299651366, -0.2029737717824717, 0.23510302355375495, -0.20031953143709633, -0.2013326040069187, 0.10404665897971577, -0.8491582357092107, -0.7667861079190037, -0.24380794394399768, -0.44604146459225674, 0.1353197201581191, -0.3985147855614186, -0.6273720979776265, 0.6513881322154197, -0.09706043076092057, 0.028981473030647173, -0.6329817752737706, -0.23590671155307819, 0.04761879989084606, -0.5088742306513764, 0.16201376511895954, -0.260770801087638, -0.12554850809264204, -0.26124390536440445, 0.8226078717840374]",3.1766582717181575,2.355082311220919,0.00112371946916228,1.1240073775246258,0.9999997815048045,0.00039740044236811237,0.00022107109289322456,-0.00025621017543809655
GradientDescent,32,22,"[0.21464905003973778, -0.059273330410281655, 0.28135620633082203, 0.6771393594593754, -0.100515393016697, -0.10050831664859594, 0.7022410197564597, 0.3348635702510107, -0.20270365909062504, 0.23481531844407824, -0.20005126823474484, -0.201063627884984, 0.10388184773366674, -0.8491053459427247, -0.7667967675660188, -0.243517023963278, -0.44584383291505086, 0.13511421379728192, -0.39827150050139576, -0.6273593251649786, 0.651390325447563, -0.09690547413733468, 0.028932950163119257, -0.6329728443349885, -0.2356186816619759, 0.04753969802468907, -0.5087461178711744, 0.1617785998488614, -0.2604755377911937, -0.12535507528499112, -0.26094855732906214, 0.8225814718274301]",3.175394717927855,2.354562026612562,0.0011240073775246097,1.1242940880546712,0.9999997811004893,0.0003977619505225782,0.00022091992533690026,-0.0002550788685007486
GradientDescent,32,23,"[0.21437132122821867, -0.05917547387548758, 0.2810588754279207, 0.6771531079435398, -0.10035541719784125, -0.10034835082068125, 0.7022608829617666, 0.33457820672551675, -0.20243354482367173, 0.23452753464669351, -0.1997830092703848, -0.2007946537950211, 0.1037171488245513, -0.8490526055531719, -0.7668075526054672, -0.24322600304773234, -0.44564590378166496, 0.13490880969780655, -0.39802787332195344, -0.6273466322119219, 0.6513926246599676, -0.09675062865622241, 0.028884473035655472, -0.6329640002883021, -0.23533057104222083, 0.047460667683794235, -0.508617836996451, 0.16154350821193553, -0.2601801299160033, -0.12516175063697837, -0.26065306350425016, 0.8225552041855635]",3.174130520160603,2.3540422147170923,0.001124294088054671,1.1245795957163807,0.9999997806941412,0.0003981230302219728,0.0002207679770566577,-0.0002539439322352322
GradientDescent,32,24,"[0.21409356412019998, -0.059077702667399486, 0.28076134824096716, 0.6771669795220495, -0.10019555347717829, -0.10018849708973632, 0.7022808762199081, 0.33429253943171394, -0.20216342964449707, 0.23423967284558408, -0.19951475520028913, -0.20052568239590476, 0.10355256245265429, -0.8490000146109251, -0.7668184631873025, -0.2429348818664048, -0.44544767654737594, 0.1347035082184805, -0.3977839035313975, -0.627334019307551, 0.6513950300837499, -0.09659589448739175, 0.028836041658761837, -0.632955243335899, -0.2350423803768028, 0.04738170889834512, -0.5084893875800406, 0.1613084907097224, -0.2598845780755143, -0.124968534455079, -0.2603574245013704, 0.8225290689563315]",3.1728656809607867,2.3535228771126357,0.0011245795957163796,1.1248638954782304,0.9999997802857504,0.0003984836766423326,0.00022061524691857013,-0.00025280537094275925
GradientDescent,32,25,"[0.21381577940140936, -0.058980016837009167, 0.2804636252728061, 0.6771809744353581, -0.10003580203989879, -0.10002875564092084, 0.7023009997553709, 0.33400656841616866, -0.20189331421730639, 0.23395173372716088, -0.19924650668196614, -0.2002567143477773, 0.10338808881815996, -0.8489475731861532, -0.7668294994612108, -0.24264366109106428, -0.4452491505666362, 0.13449830971806218, -0.3975395906390446, -0.6273214866412061, 0.6513975419502711, -0.09644127180056097, 0.0287876560429789, -0.6329465736802234, -0.23475411035116714, 0.047302821698552835, -0.5083607691734539, 0.16107354784404704, -0.2595888828864211, -0.1247754270456892, -0.2600616409350847, 0.8225030662373718]",3.171600202886165,2.3530040153786196,0.001124863895478231,1.1251469823133953,0.9999997798753072,0.0003988438849508864,0.00022046173379572842,-0.00025166318903365343
GradientDescent,32,26,"[0.213537967759289, -0.05888241643531573, 0.28016570703000016, 0.6771950929240532, -0.09987616307109581, -0.09986912665929697, 0.702321253792627, 0.3337202937289736, -0.20162319920761876, 0.23366371798025878, -0.1989782643741533, -0.19998775031204227, 0.10322372812115033, -0.848895281348819, -0.7668406615766077, -0.24235234139620215, -0.44505032519307997, 0.1342932145552777, -0.39729493415523953, -0.6273090344024729, 0.6514001604911367, -0.09628676076535729, 0.028739316198881405, -0.6329379915239763, -0.23446576165321115, 0.04722400611465548, -0.508231981326875, 0.1608386801170142, -0.2592930449686666, -0.12458242871512358, -0.25976571342331667, 0.8224771961260636]",3.170334088507865,2.352485631095754,0.001125146982313376,1.1254288511999293,0.999999779462802,0.0003992036503049042,0.00022030743656939084,-0.00025051739102964623
GradientDescent,32,27,"[0.21326012988298967, -0.05878490151332493, 0.2798675940228365, 0.6772093352288557, -0.0997166367557634, -0.0997096103298278, 0.7023416385561321, 0.3334337154237669, -0.20135308528226087, 0.23337562629613287, -0.19871002893681097, -0.19971879095135817, 0.10305948056160363, -0.8488431391686768, -0.7668519496826356, -0.24206092345903, -0.4448511997795293, 0.1340882230888177, -0.3970499335913723, -0.6272966627811816, 0.6514028859381956, -0.09613236155131552, 0.02869102213707792, -0.6329294970701149, -0.23417733497328047, 0.04714526217691762, -0.508103023589159, 0.16060388803100328, -0.2589970649454431, -0.12438953976961253, -0.2594696425872524, 0.822451458719525]",3.16906734041039,2.3519677258460163,0.0011254288511999176,1.1257094971209434,0.9999997790482247,0.0003995629678483026,0.00022015235412786894,-0.0002493679815608447
GradientDescent,32,28,"[0.2129822664633651, -0.05868747212204853, 0.27956928676533344, 0.6772237015906176, -0.09955722327879502, -0.09955020683737589, 0.7023621542703227, 0.33314683355775115, -0.20108297310936055, 0.23308745936845462, -0.19844180103111594, -0.19944983692963206, 0.10289534633939273, -0.8487911467152705, -0.7668633639281615, -0.24176940795947705, -0.4446517736780006, 0.13388333567733415, -0.3968045884598954, -0.6272843719674075, 0.6514057185235392, -0.0959780743278767, 0.028642773868210472, -0.6329210905218524, -0.2338888310041655, 0.04706658991562973, -0.5079738955078296, 0.16036917208866341, -0.2587009434431935, -0.1241967605152996, -0.2591734290513421, 0.8224258541146107]",3.1677999611915806,2.3514503012126293,0.001125709497120957,1.1259889150647884,0.9999997786315654,0.00039992183272617694,0.00021999648536881068,-0.0002482149653704007
GradientDescent,32,29,"[0.21270437819296584, -0.058590128312503584, 0.27927078577524644, 0.6772381922503206, -0.09939792282498212, -0.09939091636670179, 0.702382801159614, 0.3328596481917128, -0.20081286335834045, 0.23279921789330804, -0.19817358131945514, -0.19918088891201324, 0.10273132565428346, -0.8487393040579309, -0.7668749044617736, -0.24147779558018778, -0.4444520462397108, 0.13367855267943707, -0.39655889827434154, -0.6272721621514702, 0.6514086584795006, -0.0958238992643867, 0.028594571402954207, -0.6329127720826577, -0.2336002504410974, 0.046987989361107624, -0.5078445966290757, 0.1601345327929084, -0.2584046810916123, -0.12400409125823886, -0.2588770734433009, 0.8224003824079099]",3.166531953462624,2.35093335878005,0.001125988915064799,1.1262671000252342,0.9999997782128147,0.00040028024006909404,0.0002198398291950658,-0.00024705834731049913
GradientDescent,32,30,"[0.21242646576603333, -0.05849287013571179, 0.2789720915740747, 0.6772528074490742, -0.09923873557901265, -0.09923173910246252, 0.7024035794483979, 0.33257215939004114, -0.20054275669991162, 0.23251090256918555, -0.19790537046541906, -0.19891194756488673, 0.10256741870593299, -0.8486876112657737, -0.7668865714317796, -0.24118608700651925, -0.444252016815084, 0.13347387445369135, -0.396312862549341, -0.6272600335239337, 0.651411706038654, -0.09566983653009488, 0.028546414752016993, -0.632904541956255, -0.23331159398174436, 0.0469094605436919, -0.5077151264977495, 0.15989997064691167, -0.2581082785236463, -0.1238115323043923, -0.25858057639411, 0.8223750436957439]",3.165263319848045,2.350416900133946,0.0011262671000252392,1.1265440470016543,0.9999997777919627,0.00040063818499977996,0.0002196823845198007,-0.0002458981323470308
GradientDescent,32,31,"[0.2121485298784939, -0.058395697642698786, 0.27867320468706713, 0.6772675474281147, -0.09907966172546945, -0.09907267522921007, 0.7024244893610403, 0.33228436722074733, -0.20027265380606699, 0.23222251409698402, -0.19763716913379528, -0.19864301355586672, 0.10240362569388826, -0.8486360684076978, -0.766898364986203, -0.24089428292653833, -0.4440516847537579, 0.13326930135861353, -0.39606648080063933, -0.6272479862756059, 0.6514148614338134, -0.09551588629415264, 0.028498303926139078, -0.6328964003466233, -0.23302286232620764, 0.046831003493747386, -0.5075854846573638, 0.15966548615410123, -0.2578117363754956, -0.12361908395962716, -0.2582839385380173, 0.8223498380741634]",3.163994062985694,2.3499009268611806,0.001126544047001645,1.1268197509992057,0.999999777368999,0.00040099566263309197,0.00021952415026293032,-0.00024473432555539127
GradientDescent,32,32,"[0.21187057122795253, -0.05829861088449346, 0.27837412564322833, 0.6772824124288028, -0.09892070144882882, -0.09891372493138986, 0.702445531121879, 0.33199627175548385, -0.2000025553500748, 0.23193405318000054, -0.19736897799056186, -0.19837408755379007, 0.10223994681758432, -0.8485846755523817, -0.766910285272781, -0.24060238403101894, -0.4438510494045903, 0.13306483375266848, -0.39581975254511514, -0.6272360205975384, 0.6514181248980326, -0.09536204872561206, 0.0284502389360927, -0.6328883474579965, -0.23273405617701737, 0.04675261824166257, -0.5074556706500888, 0.15943107981815455, -0.25751505528661395, -0.12342674652971326, -0.2579871605125385, 0.8223247656389466]",3.162724185526717,2.349385440549796,0.0011268197509991921,1.1270942070290144,0.9999997769439142,0.0004013526680827282,0.00021936512535151268,-0.0002435669321249615
GradientDescent,32,33,"[0.21159259051368673, -0.05820160991212725, 0.27807485497532475, 0.6772974026926225, -0.09876185493345897, -0.09875488839333925, 0.7024667049552212, 0.33170787306956334, -0.19973246200647202, 0.23164552052392814, -0.19710079770288075, -0.1981051702287097, 0.10207638227634261, -0.8485334327682827, -0.7669223324389618, -0.2403103910134391, -0.44365011011566596, 0.13286047199426612, -0.3955726773007981, -0.6272241366810264, 0.6514214966646037, -0.09520832399342447, 0.02840221979268173, -0.6328803834948625, -0.23244517623912847, 0.046674304817849004, -0.5073256840167503, 0.1591967521429935, -0.25721823589970955, -0.12323452032032035, -0.25769024295845755, 0.8222998264855969]",3.161453690135574,2.3488704427889906,0.0011270942070290128,1.127367410108359,0.9999997765166984,0.00040170919644436635,0.00021920530872316868,-0.0002423959573572794
